GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS,GAME_DATE,ATTENDANCE,GAME_TIME
2013-12-10T00:00:00,4,0021300313,3,Final,20131210/OKCATL,1610612737,1610612760,2013,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 10, 2013",12503.0,2:18
2013-12-10T00:00:00,5,0021300314,3,Final,20131210/BOSBKN,1610612751,1610612738,2013,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 10, 2013",15738.0,2:19
2013-12-10T00:00:00,6,0021300315,3,Final,20131210/MINDET,1610612765,1610612750,2013,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 10, 2013",11251.0,2:06
2013-12-10T00:00:00,7,0021300316,3,Final,20131210/MILCHI,1610612741,1610612749,2013,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 10, 2013",21303.0,2:14
2013-12-10T00:00:00,8,0021300317,3,Final,20131210/PHXLAL,1610612747,1610612756,2013,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 10, 2013",18997.0,2:16
2013-12-11T00:00:00,1,0021300318,3,Final,20131211/ORLCHA,1610612766,1610612753,2013,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 11, 2013",11377.0,2:07
2013-12-11T00:00:00,2,0021300319,3,Final,20131211/LACBOS,1610612738,1610612746,2013,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 11, 2013",17587.0,2:15
2013-12-11T00:00:00,3,0021300320,3,Final,20131211/OKCMEM,1610612763,1610612760,2013,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 11, 2013",16345.0,2:16
2013-12-11T00:00:00,4,0021300321,3,Final,20131211/SASMIL,1610612749,1610612759,2013,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 11, 2013",11087.0,1:59
2013-12-11T00:00:00,5,0021300322,3,Final,20131211/PHIMIN,1610612750,1610612755,2013,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 11, 2013",13450.0,2:12
2013-12-11T00:00:00,6,0021300323,3,Final,20131211/DETNOP,1610612740,1610612765,2013,5, ,,Q5   - ,1,"WEDNESDAY, DECEMBER 11, 2013",14517.0,2:31
2013-12-11T00:00:00,7,0021300324,3,Final,20131211/CHINYK,1610612752,1610612741,2013,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, DECEMBER 11, 2013",19812.0,2:36
2013-12-11T00:00:00,8,0021300325,3,Final,20131211/UTASAC,1610612758,1610612762,2013,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 11, 2013",15198.0,2:15
2013-12-11T00:00:00,9,0021300326,3,Final,20131211/DALGSW,1610612744,1610612742,2013,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, DECEMBER 11, 2013",19596.0,2:20
2013-12-12T00:00:00,1,0021300327,3,Final,20131212/LACBKN,1610612751,1610612746,2013,4, ,TNT,Q4   - TNT,1,"THURSDAY, DECEMBER 12, 2013",15563.0,2:38
2013-12-12T00:00:00,2,0021300328,3,Final,20131212/HOUPOR,1610612757,1610612745,2013,4, ,TNT,Q4   - TNT,1,"THURSDAY, DECEMBER 12, 2013",19997.0,2:25
2013-12-13T00:00:00,1,0021300329,3,Final,20131213/CHAIND,1610612754,1610612766,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 13, 2013",18165.0,2:10
2013-12-13T00:00:00,2,0021300330,3,Final,20131213/CLEORL,1610612753,1610612739,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 13, 2013",16119.0,2:11
2013-12-13T00:00:00,3,0021300331,3,Final,20131213/PHITOR,1610612761,1610612755,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 13, 2013",17133.0,2:19
2013-12-13T00:00:00,4,0021300332,3,Final,20131213/WASATL,1610612737,1610612764,2013,5, ,,Q5   - ,1,"FRIDAY, DECEMBER 13, 2013",11251.0,2:25
2013-12-13T00:00:00,5,0021300333,3,Final,20131213/NYKBOS,1610612738,1610612752,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 13, 2013",17479.0,2:11
2013-12-13T00:00:00,6,0021300334,3,Final,20131213/BKNDET,1610612765,1610612751,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 13, 2013",15159.0,2:27
2013-12-13T00:00:00,6,0021300334,3,Final,20131213/BKNDET,1610612765,1610612751,2013,4, ,,Q4   - ,1,,,
2013-12-13T00:00:00,7,0021300335,3,Final,20131213/MEMNOP,1610612740,1610612763,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 13, 2013",15516.0,2:06
2013-12-13T00:00:00,8,0021300336,3,Final,20131213/LALOKC,1610612760,1610612747,2013,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, DECEMBER 13, 2013",18203.0,2:24
2013-12-13T00:00:00,9,0021300337,3,Final,20131213/CHIMIL,1610612749,1610612741,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 13, 2013",15219.0,2:19
2013-12-13T00:00:00,10,0021300338,3,Final,20131213/MINSAS,1610612759,1610612750,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 13, 2013",18581.0,2:00
2013-12-13T00:00:00,11,0021300339,3,Final,20131213/UTADEN,1610612743,1610612762,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 13, 2013",15616.0,2:16
2013-12-13T00:00:00,12,0021300340,3,Final,20131213/SACPHX,1610612756,1610612758,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 13, 2013",14128.0,2:21
2013-12-13T00:00:00,13,0021300341,3,Final,20131213/HOUGSW,1610612744,1610612745,2013,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, DECEMBER 13, 2013",19596.0,2:35
2013-12-14T00:00:00,1,0021300342,3,Final,20131214/LALCHA,1610612766,1610612747,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 14, 2013",17101.0,2:05
2013-12-14T00:00:00,2,0021300343,3,Final,20131214/LACWAS,1610612764,1610612746,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 14, 2013",16509.0,2:13
2013-12-14T00:00:00,2,0021300343,3,Final,20131214/LACWAS,1610612764,1610612746,2013,4, ,,Q4   - ,1,,,
2013-12-14T00:00:00,3,0021300344,3,Final,20131214/CLEMIA,1610612748,1610612739,2013,4, ,NBA TV,Q4   - NBA TV,1,"SATURDAY, DECEMBER 14, 2013",19656.0,2:19
2013-12-14T00:00:00,4,0021300345,3,Final,20131214/ATLNYK,1610612752,1610612737,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 14, 2013",19812.0,2:15
2013-12-14T00:00:00,5,0021300346,3,Final,20131214/TORCHI,1610612741,1610612761,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 14, 2013",21386.0,2:01
2013-12-14T00:00:00,6,0021300347,3,Final,20131214/PORPHI,1610612755,1610612757,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 14, 2013",10189.0,2:10
2013-12-14T00:00:00,7,0021300348,3,Final,20131214/MILDAL,1610612742,1610612749,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 14, 2013",19973.0,2:04
2013-12-14T00:00:00,8,0021300349,3,Final,20131214/SASUTA,1610612762,1610612759,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 14, 2013",19330.0,1:57
2013-12-15T00:00:00,1,0021300350,3,Final,20131215/HOUSAC,1610612758,1610612745,2013,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 15, 2013",15606.0,2:20
2013-12-15T00:00:00,2,0021300351,3,Final,20131215/MINMEM,1610612763,1610612750,2013,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 15, 2013",15417.0,2:10
2013-12-15T00:00:00,3,0021300352,3,Final,20131215/PORDET,1610612765,1610612757,2013,5, ,,Q5   - ,1,"SUNDAY, DECEMBER 15, 2013",13003.0,2:40
2013-12-15T00:00:00,4,0021300353,3,Final,20131215/ORLOKC,1610612760,1610612753,2013,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 15, 2013",18203.0,2:17
2013-12-15T00:00:00,5,0021300354,3,Final,20131215/NOPDEN,1610612743,1610612740,2013,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 15, 2013",15111.0,2:12
2013-12-15T00:00:00,6,0021300355,3,Final,20131215/GSWPHX,1610612756,1610612744,2013,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 15, 2013",14393.0,2:22
2013-12-16T00:00:00,1,0021300356,3,Final,20131216/DETIND,1610612754,1610612765,2013,4, ,,Q4   - ,1,"MONDAY, DECEMBER 16, 2013",15443.0,2:23
2013-12-16T00:00:00,2,0021300357,3,Final,20131216/LALATL,1610612737,1610612747,2013,4, ,,Q4   - ,1,"MONDAY, DECEMBER 16, 2013",15146.0,2:01
2013-12-16T00:00:00,3,0021300358,3,Final,20131216/MINBOS,1610612738,1610612750,2013,4, ,NBA TV,Q4   - NBA TV,1,"MONDAY, DECEMBER 16, 2013",17071.0,2:13
2013-12-16T00:00:00,4,0021300359,3,Final,20131216/PHIBKN,1610612751,1610612755,2013,4, ,,Q4   - ,1,"MONDAY, DECEMBER 16, 2013",16733.0,2:10
2013-12-16T00:00:00,5,0021300360,3,Final,20131216/UTAMIA,1610612748,1610612762,2013,4, ,,Q4   - ,1,"MONDAY, DECEMBER 16, 2013",19600.0,2:03
2013-12-16T00:00:00,6,0021300361,3,Final,20131216/WASNYK,1610612752,1610612764,2013,4, ,,Q4   - ,1,"MONDAY, DECEMBER 16, 2013",19812.0,2:17
2013-12-16T00:00:00,6,0021300361,3,Final,20131216/WASNYK,1610612752,1610612764,2013,4, ,,Q4   - ,1,,,
2013-12-16T00:00:00,7,0021300362,3,Final,20131216/ORLCHI,1610612741,1610612753,2013,4, ,,Q4   - ,1,"MONDAY, DECEMBER 16, 2013",21200.0,2:15
2013-12-16T00:00:00,8,0021300363,3,Final,20131216/SASLAC,1610612746,1610612759,2013,4, ,,Q4   - ,1,"MONDAY, DECEMBER 16, 2013",19253.0,2:18
2013-12-17T00:00:00,1,0021300364,3,Final,20131217/SACCHA,1610612766,1610612758,2013,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 17, 2013",11339.0,2:20
2013-12-17T00:00:00,2,0021300365,3,Final,20131217/PORCLE,1610612739,1610612757,2013,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 17, 2013",15689.0,2:14
2013-12-17T00:00:00,3,0021300366,3,Final,20131217/LALMEM,1610612763,1610612747,2013,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 17, 2013",17217.0,2:06
2013-12-17T00:00:00,4,0021300367,3,Final,20131217/OKCDEN,1610612743,1610612760,2013,4, ,NBA TV,Q4   - NBA TV,1,"TUESDAY, DECEMBER 17, 2013",17035.0,2:11
2013-12-17T00:00:00,5,0021300368,3,Final,20131217/NOPGSW,1610612744,1610612740,2013,4, ,,Q4   - ,1,"TUESDAY, DECEMBER 17, 2013",19596.0,2:10
2013-12-18T00:00:00,1,0021300369,3,Final,20131218/INDMIA,1610612748,1610612754,2013,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, DECEMBER 18, 2013",19898.0,2:30
2013-12-18T00:00:00,2,0021300370,3,Final,20131218/UTAORL,1610612753,1610612762,2013,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 18, 2013",15574.0,2:12
2013-12-18T00:00:00,3,0021300371,3,Final,20131218/CHATOR,1610612761,1610612766,2013,5, ,,Q5   - ,1,"WEDNESDAY, DECEMBER 18, 2013",15201.0,2:40
2013-12-18T00:00:00,4,0021300372,3,Final,20131218/SACATL,1610612737,1610612758,2013,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 18, 2013",10185.0,2:06
2013-12-18T00:00:00,5,0021300373,3,Final,20131218/DETBOS,1610612738,1610612765,2013,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 18, 2013",17101.0,2:13
2013-12-18T00:00:00,6,0021300374,3,Final,20131218/WASBKN,1610612751,1610612764,2013,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 18, 2013",16187.0,2:17
2013-12-18T00:00:00,6,0021300374,3,Final,20131218/WASBKN,1610612751,1610612764,2013,4, ,,Q4   - ,1,,,
2013-12-18T00:00:00,6,0021300374,3,Final,20131218/WASBKN,1610612751,1610612764,2013,4, ,,Q4   - ,1,,,
2013-12-18T00:00:00,6,0021300374,3,Final,20131218/WASBKN,1610612751,1610612764,2013,4, ,,Q4   - ,1,,,
2013-12-18T00:00:00,7,0021300375,3,Final,20131218/NYKMIL,1610612749,1610612752,2013,6, ,,Q6   - ,1,"WEDNESDAY, DECEMBER 18, 2013",11869.0,3:04
2013-12-18T00:00:00,8,0021300376,3,Final,20131218/PORMIN,1610612750,1610612757,2013,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 18, 2013",13776.0,2:11
2013-12-18T00:00:00,9,0021300377,3,Final,20131218/MEMDAL,1610612742,1610612763,2013,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 18, 2013",19425.0,2:14
2013-12-18T00:00:00,10,0021300378,3,Final,20131218/SASPHX,1610612756,1610612759,2013,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 18, 2013",13661.0,2:17
2013-12-18T00:00:00,11,0021300379,3,Final,20131218/CHIHOU,1610612745,1610612741,2013,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, DECEMBER 18, 2013",18242.0,2:21
2013-12-18T00:00:00,12,0021300380,3,Final,20131218/NOPLAC,1610612746,1610612740,2013,4, ,,Q4   - ,1,"WEDNESDAY, DECEMBER 18, 2013",19060.0,2:13
2013-12-19T00:00:00,1,0021300381,3,Final,20131219/CHIOKC,1610612760,1610612741,2013,4, ,TNT,Q4   - TNT,1,"THURSDAY, DECEMBER 19, 2013",18203.0,2:24
2013-12-19T00:00:00,2,0021300382,3,Final,20131219/SASGSW,1610612744,1610612759,2013,4, ,TNT,Q4   - TNT,1,"THURSDAY, DECEMBER 19, 2013",19596.0,2:26
2013-12-20T00:00:00,1,0021300383,3,Final,20131220/BKNPHI,1610612755,1610612751,2013,5, ,,Q5   - ,1,"FRIDAY, DECEMBER 20, 2013",15267.0,2:38
2013-12-20T00:00:00,2,0021300384,3,Final,20131220/UTAATL,1610612737,1610612762,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 20, 2013",11150.0,1:58
2013-12-20T00:00:00,3,0021300385,3,Final,20131220/MILCLE,1610612739,1610612749,2013,5, ,,Q5   - ,1,"FRIDAY, DECEMBER 20, 2013",19058.0,2:33
2013-12-20T00:00:00,4,0021300386,3,Final,20131220/CHADET,1610612765,1610612766,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 20, 2013",12453.0,2:10
2013-12-20T00:00:00,5,0021300387,3,Final,20131220/SACMIA,1610612748,1610612758,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 20, 2013",19600.0,2:02
2013-12-20T00:00:00,6,0021300388,3,Final,20131220/HOUIND,1610612754,1610612745,2013,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, DECEMBER 20, 2013",18165.0,2:19
2013-12-20T00:00:00,7,0021300389,3,Final,20131220/TORDAL,1610612742,1610612761,2013,5, ,,Q5   - ,1,"FRIDAY, DECEMBER 20, 2013",19406.0,2:25
2013-12-20T00:00:00,8,0021300390,3,Final,20131220/PHXDEN,1610612743,1610612756,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 20, 2013",15974.0,2:20
2013-12-20T00:00:00,9,0021300391,3,Final,20131220/MINLAL,1610612747,1610612750,2013,4, ,ESPN,Q4   - ESPN,1,"FRIDAY, DECEMBER 20, 2013",18997.0,2:23
2013-12-21T00:00:00,1,0021300392,3,Final,20131221/MEMNYK,1610612752,1610612763,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 21, 2013",19812.0,2:24
2013-12-21T00:00:00,2,0021300393,3,Final,20131221/WASBOS,1610612738,1610612764,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 21, 2013",18169.0,2:08
2013-12-21T00:00:00,2,0021300393,3,Final,20131221/WASBOS,1610612738,1610612764,2013,4, ,,Q4   - ,1,,,
2013-12-21T00:00:00,4,0021300394,3,Final,20131221/UTACHA,1610612766,1610612762,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 21, 2013",18078.0,2:04
2013-12-21T00:00:00,3,0021300395,3,Final,20131221/SACORL,1610612753,1610612758,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 21, 2013",14283.0,2:25
2013-12-21T00:00:00,5,0021300396,3,Final,20131221/HOUDET,1610612765,1610612745,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 21, 2013",14606.0,2:09
2013-12-21T00:00:00,6,0021300397,3,Final,20131221/CLECHI,1610612741,1610612739,2013,4, ,NBA TV,Q4   - NBA TV,1,"SATURDAY, DECEMBER 21, 2013",21658.0,2:05
2013-12-21T00:00:00,7,0021300398,3,Final,20131221/PHIMIL,1610612749,1610612755,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 21, 2013",14541.0,2:12
2013-12-21T00:00:00,8,0021300399,3,Final,20131221/OKCSAS,1610612759,1610612760,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 21, 2013",18581.0,2:08
2013-12-21T00:00:00,9,0021300400,3,Final,20131221/DALPHX,1610612756,1610612742,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 21, 2013",15241.0,2:12
2013-12-21T00:00:00,10,0021300401,3,Final,20131221/NOPPOR,1610612757,1610612740,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 21, 2013",20027.0,2:07
2013-12-21T00:00:00,11,0021300402,3,Final,20131221/LALGSW,1610612744,1610612747,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 21, 2013",19596.0,2:21
2013-12-21T00:00:00,12,0021300403,3,Final,20131221/DENLAC,1610612746,1610612743,2013,4, ,NBA TV,Q4   - NBA TV,1,"SATURDAY, DECEMBER 21, 2013",19129.0,2:21
2013-12-22T00:00:00,1,0021300404,3,Final,20131222/BOSIND,1610612754,1610612738,2013,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 22, 2013",18165.0,2:06
2013-12-22T00:00:00,2,0021300405,3,Final,20131222/TOROKC,1610612760,1610612761,2013,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 22, 2013",18203.0,2:29
2013-12-22T00:00:00,3,0021300406,3,Final,20131222/MINLAC,1610612746,1610612750,2013,5, ,,Q5   - ,1,"SUNDAY, DECEMBER 22, 2013",19304.0,2:50
2013-12-23T00:00:00,1,0021300407,3,Final,20131223/MILCHA,1610612766,1610612749,2013,5, ,,Q5   - ,1,"MONDAY, DECEMBER 23, 2013",13534.0,2:28
2013-12-23T00:00:00,2,0021300408,3,Final,20131223/DETCLE,1610612739,1610612765,2013,4, ,,Q4   - ,1,"MONDAY, DECEMBER 23, 2013",19215.0,2:03
2013-12-23T00:00:00,3,0021300409,3,Final,20131223/NYKORL,1610612753,1610612752,2013,4, ,,Q4   - ,1,"MONDAY, DECEMBER 23, 2013",15105.0,2:25
2013-12-23T00:00:00,4,0021300410,3,Final,20131223/INDBKN,1610612751,1610612754,2013,4, ,,Q4   - ,1,"MONDAY, DECEMBER 23, 2013",17732.0,2:15
2013-12-23T00:00:00,5,0021300411,3,Final,20131223/ATLMIA,1610612748,1610612737,2013,5, ,,Q5   - ,1,"MONDAY, DECEMBER 23, 2013",20204.0,2:41
2013-12-23T00:00:00,6,0021300412,3,Final,20131223/DALHOU,1610612745,1610612742,2013,4, ,,Q4   - ,1,"MONDAY, DECEMBER 23, 2013",18328.0,2:12
2013-12-23T00:00:00,7,0021300413,3,Final,20131223/UTAMEM,1610612763,1610612762,2013,4, ,,Q4   - ,1,"MONDAY, DECEMBER 23, 2013",16665.0,2:09
2013-12-23T00:00:00,8,0021300414,3,Final,20131223/TORSAS,1610612759,1610612761,2013,4, ,,Q4   - ,1,"MONDAY, DECEMBER 23, 2013",18581.0,2:11
2013-12-23T00:00:00,9,0021300415,3,Final,20131223/GSWDEN,1610612743,1610612744,2013,4, ,,Q4   - ,1,"MONDAY, DECEMBER 23, 2013",18551.0,2:14
2013-12-23T00:00:00,10,0021300416,3,Final,20131223/LALPHX,1610612756,1610612747,2013,4, ,,Q4   - ,1,"MONDAY, DECEMBER 23, 2013",14814.0,2:15
2013-12-23T00:00:00,11,0021300417,3,Final,20131223/NOPSAC,1610612758,1610612740,2013,4, ,NBA TV,Q4   - NBA TV,1,"MONDAY, DECEMBER 23, 2013",17317.0,2:20
2013-12-25T00:00:00,1,0021300418,3,Final,20131225/CHIBKN,1610612751,1610612741,2013,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, DECEMBER 25, 2013",17732.0,2:17
2013-12-25T00:00:00,2,0021300419,3,Final,20131225/OKCNYK,1610612752,1610612760,2013,4, ,ABC,Q4   - ABC,1,"WEDNESDAY, DECEMBER 25, 2013",19812.0,2:27
2013-12-25T00:00:00,3,0021300420,3,Final,20131225/MIALAL,1610612747,1610612748,2013,4, ,ABC,Q4   - ABC,1,"WEDNESDAY, DECEMBER 25, 2013",18997.0,2:26
2013-12-25T00:00:00,4,0021300421,3,Final,20131225/HOUSAS,1610612759,1610612745,2013,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, DECEMBER 25, 2013",18581.0,2:15
2013-12-25T00:00:00,5,0021300422,3,Final,20131225/LACGSW,1610612744,1610612746,2013,4, ,ESPN,Q4   - ESPN,1,"WEDNESDAY, DECEMBER 25, 2013",19596.0,2:44
2013-12-26T00:00:00,1,0021300423,3,Final,20131226/ATLCLE,1610612739,1610612737,2013,6, ,,Q6   - ,1,"THURSDAY, DECEMBER 26, 2013",18682.0,3:05
2013-12-26T00:00:00,2,0021300424,3,Final,20131226/MEMHOU,1610612745,1610612763,2013,4, ,TNT,Q4   - TNT,1,"THURSDAY, DECEMBER 26, 2013",18201.0,2:31
2013-12-26T00:00:00,3,0021300425,3,Final,20131226/SASDAL,1610612742,1610612759,2013,4, ,,Q4   - ,1,"THURSDAY, DECEMBER 26, 2013",20305.0,2:27
2013-12-26T00:00:00,4,0021300426,3,Final,20131226/LACPOR,1610612757,1610612746,2013,5, ,TNT,Q5   - TNT,1,"THURSDAY, DECEMBER 26, 2013",20053.0,2:49
2013-12-27T00:00:00,1,0021300427,3,Final,20131227/OKCCHA,1610612766,1610612760,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 27, 2013",18129.0,2:12
2013-12-27T00:00:00,2,0021300428,3,Final,20131227/DETORL,1610612753,1610612765,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 27, 2013",16464.0,2:08
2013-12-27T00:00:00,3,0021300429,3,Final,20131227/MILBKN,1610612751,1610612749,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 27, 2013",17732.0,2:15
2013-12-27T00:00:00,3,0021300429,3,Final,20131227/MILBKN,1610612751,1610612749,2013,4, ,,Q4   - ,1,,,
2013-12-27T00:00:00,4,0021300430,3,Final,20131227/TORNYK,1610612752,1610612761,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 27, 2013",19812.0,2:20
2013-12-27T00:00:00,5,0021300431,3,Final,20131227/WASMIN,1610612750,1610612764,2013,4, ,NBA TV,Q4   - NBA TV,1,"FRIDAY, DECEMBER 27, 2013",16473.0,2:05
2013-12-27T00:00:00,6,0021300432,3,Final,20131227/DENNOP,1610612740,1610612743,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 27, 2013",18089.0,2:06
2013-12-27T00:00:00,7,0021300433,3,Final,20131227/LALUTA,1610612762,1610612747,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 27, 2013",19911.0,2:09
2013-12-27T00:00:00,8,0021300434,3,Final,20131227/MIASAC,1610612758,1610612748,2013,5, ,,Q5   - ,1,"FRIDAY, DECEMBER 27, 2013",17317.0,2:36
2013-12-27T00:00:00,9,0021300435,3,Final,20131227/PHXGSW,1610612744,1610612756,2013,4, ,,Q4   - ,1,"FRIDAY, DECEMBER 27, 2013",19596.0,2:08
2013-12-28T00:00:00,1,0021300436,3,Final,20131228/CLEBOS,1610612738,1610612739,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 28, 2013",18624.0,2:14
2013-12-28T00:00:00,2,0021300437,3,Final,20131228/BKNIND,1610612754,1610612751,2013,4, ,NBA TV,Q4   - NBA TV,1,"SATURDAY, DECEMBER 28, 2013",18165.0,2:11
2013-12-28T00:00:00,2,0021300437,3,Final,20131228/BKNIND,1610612754,1610612751,2013,4, ,NBA TV,Q4   - NBA TV,1,,,
2013-12-28T00:00:00,3,0021300438,3,Final,20131228/NYKTOR,1610612761,1610612752,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 28, 2013",19800.0,2:19
2013-12-28T00:00:00,4,0021300439,3,Final,20131228/DETWAS,1610612764,1610612765,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 28, 2013",19336.0,2:06
2013-12-28T00:00:00,4,0021300439,3,Final,20131228/DETWAS,1610612764,1610612765,2013,4, ,,Q4   - ,1,,,
2013-12-28T00:00:00,5,0021300440,3,Final,20131228/CHAATL,1610612737,1610612766,2013,5, ,,Q5   - ,1,"SATURDAY, DECEMBER 28, 2013",15180.0,2:27
2013-12-28T00:00:00,6,0021300441,3,Final,20131228/DALCHI,1610612741,1610612742,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 28, 2013",22099.0,2:03
2013-12-28T00:00:00,7,0021300442,3,Final,20131228/NOPHOU,1610612745,1610612740,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 28, 2013",18233.0,2:11
2013-12-28T00:00:00,8,0021300443,3,Final,20131228/DENMEM,1610612763,1610612743,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 28, 2013",17017.0,2:11
2013-12-28T00:00:00,9,0021300444,3,Final,20131228/MINMIL,1610612749,1610612750,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 28, 2013",14971.0,2:04
2013-12-28T00:00:00,10,0021300445,3,Final,20131228/PHIPHX,1610612756,1610612755,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 28, 2013",15623.0,2:15
2013-12-28T00:00:00,11,0021300446,3,Final,20131228/MIAPOR,1610612757,1610612748,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 28, 2013",20071.0,2:11
2013-12-28T00:00:00,12,0021300447,3,Final,20131228/UTALAC,1610612746,1610612762,2013,4, ,,Q4   - ,1,"SATURDAY, DECEMBER 28, 2013",19278.0,2:13
2013-12-29T00:00:00,1,0021300448,3,Final,20131229/GSWCLE,1610612739,1610612744,2013,5, ,,Q5   - ,1,"SUNDAY, DECEMBER 29, 2013",19384.0,2:31
2013-12-29T00:00:00,2,0021300449,3,Final,20131229/ATLORL,1610612753,1610612737,2013,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 29, 2013",15415.0,2:11
2013-12-29T00:00:00,3,0021300450,3,Final,20131229/HOUOKC,1610612760,1610612745,2013,4, ,NBA TV,Q4   - NBA TV,1,"SUNDAY, DECEMBER 29, 2013",18203.0,2:05
2013-12-29T00:00:00,4,0021300451,3,Final,20131229/SACSAS,1610612759,1610612758,2013,4, ,,Q4   - ,1,"SUNDAY, DECEMBER 29, 2013",18581.0,2:09
